H,Re_Y1,Im_Y1,Re_Y2,Im_Y2,I1,I2,theta1,eb,ec,Delta_pomega,phi1,phi2
-9.047046525611991e-13,0.004455788683255058,0.00705691713253168,0.06860874591070244,-0.29523573839146616,3.9488617181484044e-12,3.6008799179046263e-09,1.0076028085671869,0.20718043969740296,0.1702699867427968,0.05057458492568068,17.067027045202867,17.016452460277186
-6.087029929721191e-13,0.0007421217613592247,-0.00507257337149428,-0.006638751599880808,0.30400845840455465,1.4900707530104763e-12,3.6230490270063505e-09,-1.4255260849454952,0.20728380022681892,0.17155157615939268,-0.005348244272623814,7.830383236116145,7.835731480388769
-9.422594887029617e-13,0.0038708583888189523,0.007050399962847624,0.04708140689697013,-0.2992317161725348,3.66765538194731e-12,3.5966426742860126e-09,1.068700616830274,0.20733867761383443,0.16964196987899754,0.04199664077209975,-1.7131140213169247,-1.7551106620890244
-7.425604063496945e-13,0.0005586874270299161,-0.005930705119965325,0.010857012390630912,0.3040880916098822,2.011867044179469e-12,3.6284417300088227e-09,-1.4768709771855584,0.20792148572082045,0.17084617782990746,-0.006534998437910611,14.170709999479811,14.177244997917722
-6.867513886181753e-13,0.003054064027089848,0.007344566432020935,0.030722984045817824,-0.3014282536889826,3.587501548745772e-12,3.597830564377491e-09,1.1767214561965436,0.20768530194090884,0.16909722260482546,0.0323485662023113,4.6213687580746265,4.589020191872315
-6.681828064003291e-13,0.0008406926805232363,-0.006629783230214701,0.03859596721356292,0.30081263239093164,2.5321371238872176e-12,3.6043082357257687e-09,-1.4446640500627939,0.20755980270583732,0.16974695144678995,-0.014309865260740073,-4.589463416522021,-4.575153551261281
-8.474200934804093e-13,0.002719726586433575,0.007554303456775823,0.012878262813300952,-0.3030180639765747,3.654663488834476e-12,3.6051425994370137e-09,1.225219964122838,0.20816929076901372,0.16880331820247182,0.02598663469031548,10.961553603894995,10.935566969204679
-8.340897785920455e-13,0.0014363527224178312,-0.007480532829412961,0.05484967656528626,0.29874177553498865,3.2892965295693293e-12,3.61552584980278e-09,-1.3810931172780647,0.20826824993753573,0.16938025327914558,-0.023580696779045507,1.7446898132433615,1.768270510022407
-8.146209754065464e-13,0.0028247344023445125,0.006987679615600138,-0.022301572590347277,-0.3030343285031631,3.220531063962016e-12,3.6183826440070083e-09,1.1866358497802738,0.2083857949240252,0.16937016006200753,0.019658314381975073,-7.774114518728003,-7.793772833109978
-7.518666247026091e-13,0.0022466656808591357,-0.006381662367579152,0.08107986951148846,0.2925928158624502,2.595085151244278e-12,3.6126309687443784e-09,-1.232296194049825,0.20729066903585844,0.17084675705160707,-0.03287576536960346,8.113492612258332,8.146368377627935
-1.0424622627680642e-12,0.0025484718027437942,0.006944036280935377,-0.03636340349638397,-0.30042155406879256,3.1020479409573546e-12,3.589990402720161e-09,1.219056403841222,0.20762313308785857,0.16858359811740556,0.014527595115573222,-1.4456113477665042,-1.4601389428820775
-6.800854423207216e-13,0.002535549400751072,-0.005719459485836622,0.10022750876550933,0.2864784019962471,2.219149653333826e-12,3.6096920923931652e-09,-1.15351155945823,0.20663341481119069,0.17176127150622528,-0.03629216434667315,-10.671031103681894,-10.634738939335222
-7.860968357366443e-13,0.002361632181552049,0.007066328564302498,-0.06651053385064949,-0.29509864393614954,3.147168801923241e-12,3.586268584762467e-09,1.2482576786135988,0.2076114736553283,0.16835461532968551,0.00643402890135758,4.936162215088908,4.929728186187551
-7.0575716550361e-13,0.002064128616305431,-0.0062107958866322805,0.12395531408945655,0.27710811935588336,2.428433695564304e-12,3.6111396968267366e-09,-1.2499352956694485,0.20683480877510108,0.17153916830058155,-0.03748367311512313,-4.30415043842052,-4.266666765305397
-9.1994615843242e-13,0.0016238910940344306,0.007464152380053733,-0.08611921348662564,-0.2901846483206772,3.3080502501457154e-12,3.5912338565136993e-09,1.3565758319535797,0.2078871436871949,0.16824091324014656,-0.004861468891147025,4.9993040525590855,5.004165521450233
-9.431876844915799e-13,0.0021568445006993012,-0.006425453495337657,0.15246033766883169,0.26175454916860386,2.6043421505576746e-12,3.5966165595192032e-09,-1.2469424966486098,0.20625712972696847,0.17148307344179237,-0.04327576689447521,20.93345453612151,20.976730303015984
-8.70951943226453e-13,0.0014708388627338517,0.006960465730123699,-0.11275443678013504,-0.2813957368071864,2.8692015224702773e-12,3.6016323690826667e-09,1.3625466522245233,0.20782806873552667,0.1691031419826498,-0.010459178358878551,11.373270987903204,11.383730166262083
-7.287103271720628e-13,0.002895411448398703,-0.00680368311572605,0.16547315555522152,0.25414958405662463,3.099591010462434e-12,3.60414428766456e-09,-1.1684469623530438,0.20625391855876057,0.17209352147197704,-0.05199533002105117,2.13068921374419,2.1826845437652413
-6.797524564415685e-13,0.0013448850302725857,0.006001733415522078,-0.14303726501181308,-0.267707874159895,2.1446547848894754e-12,3.6099300128600125e-09,1.3503550913693898,0.20741598705971395,0.17040935359227943,-0.013973950422325077,17.764884791928573,17.778858742350895
-7.186199652503469e-13,0.0037302914598466284,-0.005685645664772808,0.1906349325073529,0.23551660238212874,2.6216609700905285e-12,3.5978235384054923e-09,-0.9901522853773813,0.20490124117987754,0.17393132839626937,-0.054589600359856494,8.51613183117814,8.570721431537997
-7.195657255541898e-13,0.0014198022179488026,0.005183024515105877,-0.15966602242606198,-0.25699578583628935,1.637445160110466e-12,3.5875154776242204e-09,1.30342223063385,0.2063375134328197,0.17059143611031066,-0.013025713574660536,-1.0191714514423735,-1.006145737867713
-7.044404188693655e-13,0.004139862886332136,-0.004792739533717637,0.2005161814066511,0.22736330715880262,2.274112447103823e-12,3.601569551461804e-09,-0.8583576176301309,0.20429859214536067,0.17518818871317815,-0.05268855116832838,14.842103515098488,14.894792066266817
-5.677423722727324e-13,0.0013789621504868618,0.0060659458148056376,-0.18058991506609776,-0.24271782593638416,2.194394837681784e-12,3.5866752110845763e-09,1.3472667262322235,0.20659225484021992,0.17010171195125215,-0.021454058818556554,5.345006153219789,5.366460212038345
-7.837318001749632e-13,0.0037797921913421723,-0.0050413316966163545,0.21867317966720848,0.20982254560375654,2.250884479406751e-12,3.599425100879197e-09,-0.9274484117767573,0.20420149420641792,0.1752066965827448,-0.05252010559744846,-3.9240866660731717,-3.8715665604757232
-7.98250600203517e-13,0.0005679748947760619,0.005922763411044505,-0.19560275466870056,-0.23074408038635286,2.0071012023573412e-12,3.5861569690813898e-09,1.4751917373578676,0.20617043331369736,0.17082352532155037,-0.028913524675048485,11.689189384294922,11.71810290896997
-8.704725400633047e-13,0.003828028907471373,-0.005007198872197064,0.2349836283885141,0.19047237891939547,2.2521786300625495e-12,3.5861069687921476e-09,-0.9180764235648545,0.20350722245034195,0.17542573741782824,-0.05291999002640946,2.442497674685027,2.4954176647114363
-7.09136577434835e-13,0.000234653149383296,0.005103546883216851,-0.21418910011166123,-0.21428229331074602,1.479859664388372e-12,3.5972690360561705e-09,1.5248502405620172,0.20583198581789294,0.17219203435065414,-0.029160098896467535,-7.078490409464948,-7.049330310568481
-8.900989467739141e-13,0.004612959382937642,-0.004030497742559412,0.23570656417572053,0.18929279387806558,2.1275640201016333e-12,3.58230319842525e-09,-0.718112312723202,0.20267308060133446,0.17651954291374877,-0.0505192630094593,-16.40182544799265,-16.35130618498319
-6.376288037524642e-13,-0.00019271931115951254,0.003505645271649347,-0.2286778789370666,-0.1985712310517466,6.98930109882468e-13,3.594431390203053e-09,1.6257150381755012,0.20480341748851966,0.17369819913357817,-0.02339811202634401,18.126660335643383,18.15005844766973
-7.442087628146991e-13,0.005492609679435594,-0.003388580461999037,0.2510896201406164,0.16857251056512818,2.3614720468903494e-12,3.58444332480696e-09,-0.5527783774869472,0.20180144282457435,0.17815639276179343,-0.048987217474831146,8.816658670915619,8.86564588839045
-6.720210741415507e-13,0.00022602476211175322,0.0025854643502324012,-0.23666068863927353,-0.18871596367192742,3.818843465878667e-13,3.5902722062595765e-09,1.4835966751429572,0.20448824008760097,0.17393415197507436,-0.015859149703106645,-0.6784897978392446,-0.6626306481361379
-8.098280870207143e-13,0.005777516770737812,-0.002501577092047316,0.24979704613768336,0.17179978926692263,2.2470464946677072e-12,3.6019901722544386e-09,-0.40861438018399565,0.2019230532106311,0.17920353485652082,-0.04430279048256347,15.09019015583502,15.134492946317582
-7.987569915348503e-13,1.4877963182730077e-05,0.003613287992148262,-0.24586823447683023,-0.1766116829713335,7.401672574898259e-13,3.5913992489535276e-09,1.5666787809104494,0.2047366644718731,0.17362074142811615,-0.024694376620024272,5.651990217541182,5.676684594161206
-9.569934709969632e-13,0.005509797018260455,-0.002404850788233348,0.2599030762276128,0.15466771838533194,2.0488358548326145e-12,3.585264024372617e-09,-0.41154401736590357,0.20137431569245667,0.17890022964951535,-0.04064004419225631,-3.6924530632763775,-3.6518130190841207
-8.362186723392349e-13,-0.000605762310603723,0.0027763371468781254,-0.2501467841266911,-0.1696155658514789,4.578102514268412e-13,3.580009898548864e-09,1.7856172365632454,0.2038046742772543,0.17435108575045552,-0.02223438243730147,11.96301968082103,11.985254063258333
-9.287896553648153e-13,0.0055123817065930334,-0.0018011329265681245,0.26182468435298917,0.15059975481245724,1.9066095291522066e-12,3.57597678649847e-09,-0.3158077039496299,0.20088514217370165,0.17902622506057345,-0.03587306949788305,2.607182215678061,2.643055285175944
-6.381623706281843e-13,-0.000849636018909186,0.0017085715275203352,-0.2579056436363442,-0.1586983700639134,2.064349516253947e-13,3.59320242800271e-09,2.03226442876808,0.20363816840543505,0.17557919781919806,-0.01594926705092825,-6.8402127797069765,-6.8242635126560485
-9.323488371482963e-13,0.005507066119459478,-0.0005590036294996921,0.25741429726223936,0.1569980880557196,1.7370985222039448e-12,3.5633940492434102e-09,-0.10116012496861952,0.20022075875280745,0.17921135693601492,-0.02785353874338581,8.86742780237752,8.895281341120906
-6.681389120208726e-13,-0.0009023694489465806,-0.0003756923115950357,-0.26131738063076465,-0.15252288879709375,5.4169441949952396e-14,3.587540781840391e-09,-2.7470800838832568,0.2028238659352204,0.17652167466911087,-0.0010920124477580284,-0.5286975719764879,-0.5276055595287299
-1.116442779663855e-12,0.005899477949851954,0.0002780963319393197,0.2616944835254273,0.1504244372945205,1.977538029864627e-12,3.5719798600723234e-09,0.04710427306634453,0.1999954052366777,0.18017377788298206,-0.0224030232997805,-9.954286998163536,-9.931883974863755
-5.792818421373306e-13,-1.220226506015962e-05,-0.0009906408838315525,-0.2606857220874675,-0.1535503231171935,5.5652229166775044e-14,3.5867002607863046e-09,-1.5831132503121161,0.20304501857138782,0.17608903095751272,0.0071051515169300306,5.75329387419076,5.746188722673829
-8.510550490101718e-13,0.00575864858288127,0.0014270810704176266,0.2503488610038163,0.17024444913142553,1.995466874575515e-12,3.5922490259264096e-09,0.24292139479233255,0.20035768867723944,0.18103389932109015,-0.01702179778745183,-3.7447418018139054,-3.7277200040264535
-7.644809618675343e-13,0.00013702759289654391,-0.00045862639674932107,-0.26127773285179456,-0.15243841093831878,1.2989266702186746e-14,3.5859086317593383e-09,-1.2804607790943667,0.20328850434056903,0.17563019935511492,0.0039053752974009814,-13.093194466109642,-13.097099841407044
-8.86880330314405e-13,0.005176947502448627,0.0016081970108030134,0.2559395177433802,0.15995135920356965,1.666055890401787e-12,3.5702350177505837e-09,0.3011947443771549,0.19992297511722634,0.1801695618375754,-0.011456451253746058,21.42858016813932,21.440036619393062
-6.606127439333559e-13,0.00010050992816224727,-0.0017099876870753552,-0.25595392682945606,-0.16012262456124693,1.6636270224951117e-13,3.571984763496288e-09,-1.5120857181595482,0.20247008774959557,0.1760076089896484,0.012618124723339452,12.011648212440466,11.999030087717127
-6.917740870479625e-13,0.004406877130911025,0.0028895018519644153,0.24197501470669142,0.18008569547488731,1.5746136666621537e-12,3.5657774356412187e-09,0.5803579369163867,0.19974575906106853,0.18011998223396827,-0.0026006442346717673,2.5008844964778385,2.5034851407125105
-7.031594128319522e-13,0.000258703297636375,-0.002718908636094744,-0.2559895476362805,-0.16176770203543347,4.2291840256478346e-13,3.59349146730084e-09,-1.475932237681626,0.20285040075316216,0.17692760355789608,0.020372531027389895,18.292949311073663,18.272576780046272
-9.758163143842454e-13,0.0037106562888646567,0.003216971767013654,0.23641413152821283,0.1866038418659156,1.3673557410981756e-12,3.5558824399398057e-09,0.7142552931059797,0.19971799814432137,0.17946400562313555,0.0018831251940127913,8.757246027298482,8.75536290210447
-6.885010155568918e-13,0.001177743461665684,-0.0045258343418873885,-0.24932036264858548,-0.1711250385355668,1.2399290432123433e-12,3.583352097707646e-09,-1.316215825642635,0.20237331692339192,0.17706781154971438,0.036783345770104336,-0.588922219650267,-0.6257055654203714
-9.240745260362337e-13,0.0031395213879637286,0.0033149790787856425,0.22792644213445962,0.1974070528919591,1.1817881713462226e-12,3.5636517241802974e-09,0.8125752458497484,0.20014332101308646,0.17932207249676,0.003749518762952375,14.995500329872478,14.991750811109524
-7.365935073561088e-13,0.0027600473335448127,-0.0035771083964109746,-0.23958457327922322,-0.18435587624024363,1.1573274827998326e-12,3.581316262565533e-09,-0.9136226029608365,0.20323986796736632,0.1754645980573741,0.037961227787134844,5.640214676218592,5.602253448431457
-1.2072589708137573e-12,0.002200002502093027,0.003361549778309647,0.21140890888989952,0.21541038434311968,9.149903336664025e-13,3.5714725947561645e-09,0.9912916193271839,0.20074218609598446,0.17885859744392477,0.006534017882411369,-3.9341020674057816,-3.940636085288193
-9.550787442244524e-13,0.0034898885799250386,-0.003509116021532032,-0.23052713994952964,-0.19520189686062656,1.38850283006992e-12,3.57638730003703e-09,-0.7881453245057308,0.20336192215630308,0.17492122746377722,0.041523125630981594,11.877812728380865,11.836289602749885
-9.999191176745442e-13,0.0012696395981425497,0.003562214238260403,0.20742245814318439,0.21848257154792836,8.107620871541622e-13,3.5575530232662606e-09,1.2284148148337817,0.20060583523708048,0.17811165171150362,0.012798999124756794,2.334656129465097,2.32185713034034
-7.776931050627467e-13,0.004202653347697891,-0.0039001801857477267,-0.21232432332573228,-0.21419597872876853,1.8637260500120364e-12,3.564764761102484e-09,-0.7480861809199217,0.20289581638707918,0.174906308018674,0.04827893359221247,-7.0566050965771945,-7.104884030169407
-8.575809821731176e-13,-0.0005076574212771245,0.0038940002322468714,0.1794010202727036,0.24191021826690295,8.742819167937675e-13,3.5550858540001477e-09,1.70043430876824,0.2008812403941037,0.17749040894865833,0.022830754574421075,8.499953514232438,8.477122759658016
-7.930596905791978e-13,0.005205082759374554,-0.004372734049129775,-0.20126670422718082,-0.226047306859798,2.619853306868934e-12,3.5898553623823115e-09,-0.6987121475272836,0.2036235361919757,0.17554557276841312,0.057043385262266044,-0.8239872794458547,-0.8810306647081207
-9.661093196462987e-13,-0.0008092341415524285,0.002827597957198032,0.17237653317024276,0.24676901174060303,4.904098506459943e-13,3.5516796746762103e-09,1.8495370108542135,0.20135354945253492,0.17643412697489108,0.01916738774662452,8.470291277104629,8.451123889358005
-8.700506362316089e-13,0.0067070115808849935,-0.0042030209387777465,-0.1747456061860142,-0.2464370947508717,3.551612402132643e-12,3.57694265993567e-09,-0.5597926745860772,0.20342955327332368,0.17500521204655956,0.06649678353262001,24.201252273009533,24.134755489476913
