times,H,Re_Y1,Im_Y1,Re_Y2,Im_Y2,I1,I2,theta1,eb,ec,Delta_pomega,phi1,phi2
1443.4103033276665,-6.017434346534226e-13,0.004319522993358295,0.001200254375307188,0.02681128883765275,-0.006928067563300701,9.410124891990852e-13,2.2455584281529228e-11,0.27102999738808137,0.015957817906443152,0.0197930716757463,0.19790308681924174,3.4737129730382286,3.275809886218987
1457.7014944497225,-7.13010527963163e-13,0.00023892918611182368,-0.0010847307009254977,-0.02751235003411549,0.002869765154506331,5.775865518460612e-14,2.240854817805438e-11,-1.3539924096327671,0.018283926761058847,0.015253352695471291,0.10473304692020502,-6.146777725712174,-6.251510772632379
1471.9926855717786,-7.630814520806253e-13,0.0034138974126784413,0.002563591116920827,0.02699169654215017,0.003990334012193187,8.53293903384576e-13,2.1803801766106732e-11,0.6440947569083505,0.015761107921186557,0.019402731439596872,0.18272602308110208,3.0676614741532653,2.884935451072163
1486.2838766938348,-7.235965446155366e-13,0.0008530416152015682,-0.0024167653608141632,-0.026733150574862086,-0.0075006855859400985,3.075135879751152e-13,2.2577724475822e-11,-1.2314795734917416,0.01829685033032352,0.015690759820426427,0.24990445568259378,18.654812698012485,18.404908242329892
1500.5750678158909,-7.629994768866794e-13,0.0020352425009439634,0.002659435522503594,0.023528322505693908,0.014069572298426881,5.250511027296798e-13,2.2011509090508567e-11,0.9175804860486462,0.016179335347525737,0.018734089850762616,0.11219130276479294,8.928945450321454,8.816754147556662
1514.866258937947,-6.427701849661896e-13,0.002135457952191115,-0.002218385847274422,-0.021825777071231883,-0.01750511106060552,4.43947887141917e-13,2.2925839501227472e-11,-0.8044429138772078,0.018519655043410767,0.015797265987985122,0.29762407278637193,-0.5825780842827175,-0.8802021570690894
1529.1574500600032,-7.555383115917323e-13,0.0009165168410599482,0.0017704604546663744,0.016170455935269758,0.02210289767295563,1.8607831577685117e-13,2.1966944718883942e-11,1.0931117034508342,0.01678981029700023,0.017484426631455486,0.02851883365739427,14.779040455362049,14.750521621704655
1543.4486411820592,-7.668650684875493e-13,0.003026341946370484,-0.001600692235793143,-0.01292114423582758,-0.02473839660733213,5.487229364583131e-13,2.2813395976504593e-11,-0.4865149044963324,0.018332115568738202,0.016137639474009,0.3288516999386508,5.299092102740598,4.970240402801948
1557.7398323041152,-7.497296005916779e-13,0.00031846511945301056,0.000704751579961165,0.006504674971766102,0.026310020043813647,2.800001196635835e-14,2.1511911145486823e-11,1.1463777637199986,0.0172842279683294,0.01605874295718992,-0.01367076380097254,-4.474579436305338,-4.460908672504365
1572.0310234261715,-7.730504617698791e-13,0.0040538864725710305,-0.001318355163874919,-0.0020423371303491694,-0.02756954156726849,8.507154217325044e-13,2.238276927681394e-11,-0.31441976034513586,0.01765071109639846,0.017182564532843104,0.3869445909504594,11.202002364122796,10.815057773172336
1586.3222145482275,-5.350367697395328e-13,0.000145181976148636,0.00011886358451981753,-0.0035066879601770573,0.026731118623692516,1.6483876219083807e-15,2.1282886390204487e-11,0.6860526145329265,0.01755874750244056,0.01529257359693193,-0.01600480898761436,1.4352429326577751,1.4512477416453895
1600.6134056702836,-8.561119878261248e-13,0.004726894635447297,-0.0002617587837138272,0.008936976619705994,-0.02628570971845592,1.0491784709955034e-12,2.257657683504341e-11,-0.05531997838993391,0.0173280021110256,0.018073847188877636,0.39979697007626225,-8.038532038010299,-8.438329008086562
1614.9045967923396,-9.487762043092577e-13,9.959136568122956e-05,-0.0009729903138188848,-0.013552455558947785,0.023587863405197456,4.478282127670255e-14,2.1678226806351452e-11,-1.4687955806821407,0.01828745092875714,0.014389906688567242,0.041190947108540765,7.344749455318926,7.303558508210385
1629.1957879143959,-8.814727405940781e-13,0.004370553700947021,0.0010142805167670237,0.018875994275307614,-0.02066347025713607,9.423431970962168e-13,2.294194081966817e-11,0.22803482413864726,0.017197277991120263,0.018512617549127728,0.35093776286136125,-2.182610851827429,-2.5335486146887902
1643.4869790364519,-7.415847187773995e-13,0.0010606978412348593,-0.002135922332684334,-0.021706196062683213,0.016646331001280268,2.6624096750182347e-13,2.19130701645715e-11,-1.1098728619078422,0.019092062084520047,0.013214129298135577,0.1140233567178437,-11.881184550816036,-11.99520790753388
1657.778170158508,-5.704239814799094e-13,0.003583726888785146,0.0022629630743355965,0.02569063820362947,-0.011105900841818488,8.410458039446757e-13,2.293736353620343e-11,0.5632278145178745,0.01705423755774625,0.01862708507642364,0.31337828073269947,3.6654672923883203,3.352089011655621
1672.0693612805642,-7.881577401485263e-13,0.002164505468338712,-0.002469691147567536,-0.02619334972829017,0.007055540039660486,5.048587871386029e-13,2.155158990876347e-11,-0.8511583506315803,0.019295340800262042,0.012567243978578857,0.20521736646745525,-5.96687354049305,-6.172090906960506
1686.3605524026202,-8.43296888744192e-13,0.0023593194557119403,0.003011917698299807,0.027628221133680343,-0.000179597717124874,6.852498456941061e-13,2.235765818410533e-11,0.9063042352008243,0.016827807197621655,0.01827792340642269,0.2753699597849373,3.2495665370508866,2.9741965772659493
1700.6517435246762,-8.789500521923708e-13,0.003048732502748802,-0.002430612209596036,-0.026817145457274667,-0.003221047523233962,7.116856568505906e-13,2.136832126498397e-11,-0.6730639119815054,0.019259584734725325,0.012685800418188745,0.31199606370358524,18.811291270391507,18.499295206687922
1714.9429346467325,-8.32936250185787e-13,0.0012406719829297706,0.002668297926430301,0.025632762336868467,0.010240823314625508,4.0537545763404006e-13,2.2316231955097605e-11,1.1355653248916948,0.016873529282963626,0.017905894570863456,0.1853681411210153,9.112067763064246,8.926699621943232
1729.2341257687885,-6.040266679761229e-13,0.00400991460433532,-0.0014357810297911605,-0.023596989144731247,-0.013397377128046846,8.493462179116926e-13,2.1561617397349847e-11,-0.3438351097515445,0.019380673266762665,0.012833885909086254,0.3598951393212211,-0.4224050174636105,-0.7823001567848316
1743.5253168908446,-6.881579462859541e-13,7.01038822337241e-05,0.0015942784514319523,0.02011722775036443,0.019146456368076034,1.1922281718703747e-13,2.2586844759934933e-11,1.5268524653214033,0.017512166083498794,0.01688296975829175,0.10411896036642432,14.982879761094562,14.878760800728138
1757.8165080129006,-7.958123145273182e-13,0.004382155304245883,-5.048407042907363e-05,-0.016664508908619903,-0.022008950956627794,8.990971754634206e-13,2.2320093129130463e-11,-0.011519864930173925,0.01961038296752068,0.013342942470396644,0.38093008034954234,5.461836647282918,5.0809065669333755
1772.1076991349569,-7.614800463260125e-13,-0.0005463203556728724,-8.483676646519142e-05,0.011287247495066571,0.025496573325275853,1.4309768857301e-14,2.277015403630434e-11,-2.9875355317703396,0.018393145481489525,0.015398793512828248,0.0458116207990229,-4.281380459049892,-4.327192079848914
1786.398890257013,-8.751083250890259e-13,0.004245263078114969,0.0009549640430071487,-0.006240741812742465,-0.026821701365894634,8.864016605450182e-13,2.221300604376681e-11,0.22126508289657726,0.019192741187024676,0.014135519363117192,0.40901703790943866,11.339395727159529,10.930378689250091
1800.690081379069,-5.549700363277447e-13,-0.00022477102074095766,-0.0010227640396193768,0.0005327848149822253,0.027538733672748644,5.134309845454838e-14,2.2215593861926367e-11,-1.7871255303437596,0.018574966234835052,0.014445440963803046,0.02103811316263915,1.5963562111222518,1.5753180979596126
1814.9812725011252,-8.353703000441867e-13,0.0035840875947202072,0.0017429783402137515,0.005013851243464002,-0.02668358466449804,7.435981399750789e-13,2.1591227904144974e-11,0.45263590916158475,0.018465121457315815,0.014748294003148423,0.39330424775938244,-7.922209580727125,-8.315513828486507
1829.2724636231812,-7.663154443687231e-13,0.0003731624582869811,-0.0019414774391503316,-0.00979130322950755,0.025369229849605508,1.829821755556753e-13,2.1657103537951138e-11,-1.3809066797521024,0.018868839944347425,0.013286987075337408,0.03806955786073685,7.496117986010018,7.458048428149282
1843.5636547452373,-7.690548048421274e-13,0.002605979110062245,0.0019850182280812772,0.014750093549139634,-0.02275561933997832,5.023862245361988e-13,2.153718436365695e-11,0.6509578237185671,0.01795740841859613,0.015395601901413314,0.3261297855489902,-2.0432823298596126,-2.3694121154086027
1857.8548458672935,-7.236984234606297e-13,0.0017238105503443102,-0.003022280800552937,-0.018398722607065297,0.019881292248062957,5.667327696596703e-13,2.1489257639595352e-11,-1.0524505112436977,0.01961628292463946,0.0117447325879003,0.09272937190363217,-11.71964816510237,-11.812377537006004
1872.1460369893496,-5.807936732175322e-13,0.0016795917112055253,0.0024059582350288338,0.022734192920288075,-0.015475864699813966,4.0310611382753796e-13,2.2147922301655135e-11,0.9613488296317367,0.018025820549913116,0.015827943983344774,0.2867072917426601,3.831086851251659,3.544379559508999
1886.4372281114056,-9.27266559106322e-13,0.003285553985013253,-0.0031844735861484962,-0.02487743380886399,0.011259910084951596,9.800899753011094e-13,2.1842726985955106e-11,-0.7697765643770457,0.020293261745871115,0.010996042170989075,0.1903680686017517,13.034314933189044,12.843946864587293
1900.7284192334619,-8.368899323471885e-13,0.0005752770222186006,0.0020928794481374427,0.027237460401594606,-0.005433250143147918,2.2054316899023816e-13,2.2593493631723278e-11,1.3025477598394257,0.018107377868988125,0.015962833105763023,0.20954604399550592,3.40586425920775,3.1963182152122442
1915.019610355518,-8.696832478295822e-13,0.004387300324201285,-0.002321374236747371,-0.027536209347021976,0.0002698110436123008,1.1533162229144822e-12,2.2210511073210235e-11,-0.48666523811788814,0.02052262619920609,0.011156308282522778,0.2775482896836725,18.921904206083514,18.644355916399842
1929.310801477574,-7.323762357491322e-13,0.00015491293716874007,0.000883674683119368,0.027160375029887825,0.005487181803226173,3.7680015276826684e-14,2.248527169343839e-11,1.3972543579454,0.01793069640633448,0.01597099962020314,0.08092476507933322,9.251677730649964,9.170752965570632
1943.60199259963,-6.025202413709788e-13,0.005098728330699648,-0.0005870355547422418,-0.02489627484570753,-0.010602924686119734,1.2332548508304138e-12,2.144186749099849e-11,-0.11462899838479228,0.0202445512546593,0.010909663591222061,0.3161690147131293,-0.3319448752654339,-0.6481138899785632
1957.8931837216862,-7.225617508070602e-13,0.00011331508909095486,-0.00021358684687986063,0.02303537648379485,0.014963901548858698,2.736738070946906e-15,2.2096819149269103e-11,-1.0830209272497777,0.017963972221806297,0.015450465764295209,-0.023836461951401322,15.124314748680131,15.148151210631532
1972.1843748437423,-9.111404391537571e-13,0.005047406587060502,0.0011292555838252314,-0.01876350851766647,-0.019282235649336395,1.2522816330570327e-12,2.1202629585629877e-11,0.22010517924727593,0.020087767647346426,0.011030078833009991,0.35074834661341914,5.563556649997016,5.212808303383597
1986.4755659657983,-9.43316702099842e-13,0.00031428626105128594,-0.0014860339671899862,0.01607013487524234,0.022433922791360538,1.0800131756970446e-13,2.230709370919327e-11,-1.3623743144706517,0.018626985299871533,0.014514259944963082,-0.11465270263557681,-4.124673115858402,-4.010020413222825
2000.7667570878546,-8.531262510079307e-13,0.004367841490877853,0.002482983800927202,-0.009872483821496988,-0.025102389492910653,1.1817157453744663e-12,2.1310826970748258e-11,0.5169124362153523,0.01991153806344685,0.011584415232719057,0.377977420966654,11.45965196538792,11.081674544421267
2015.0579482099106,-5.421001676291177e-13,0.0011795691709389235,-0.002090637767774575,0.00632199773734391,0.027064513397598938,2.6978042639410107e-13,2.2617913842009918e-11,-1.0571050381544544,0.019176114604849703,0.013914678056709722,-0.16998277499846415,1.7525388178953527,1.9225215928938169
2029.3491393319666,-7.688746493285976e-13,0.002785066597413885,0.003146887558285427,0.0007768432650070636,-0.027151929901392795,8.267127796163284e-13,2.1608656957988854e-11,0.8463179280848476,0.019546207361052628,0.012461591985856401,0.32622670160646017,-7.799687327841885,-8.125914029448346
2043.640330454023,-7.687614015559898e-13,0.002214449533025316,-0.0021487454375458013,-0.0049807547837546345,0.027333748836346834,4.4571780034784463e-13,2.2607948112050543e-11,-0.7703405897296278,0.019598261016994915,0.01315801213877771,-0.19443075574153434,7.622183517654182,7.816614273395716
2057.931521576079,-7.640875275759206e-13,0.0010441907684243842,0.0025726117353714485,0.011087605753682696,-0.024571834443329898,3.608894696730551e-13,2.1283709017355757e-11,1.1852249042633252,0.01873106040351173,0.01334698724910197,0.2184431388782042,-1.9342086050232097,-2.152651743901414
2072.222712698135,-7.764322176234544e-13,0.0032359281278552233,-0.0019934572379607923,-0.015074148006586421,0.022984841414539305,6.762791050269961e-13,2.21288056724447e-11,-0.5521293288133021,0.01992314909230851,0.012003182174828582,-0.18642720582750938,-11.62163708109544,-11.43520987526793
2086.513903820191,-6.275432880379199e-13,0.0001368417970743176,0.002300088388978025,0.01958191665169908,-0.01825617472556816,2.4859292441568114e-13,2.0991096994842102e-11,1.5113722251857526,0.018348023934778555,0.013672636454066488,0.19063728362839116,-21.186234096962195,-21.37687138059059
2100.8050949422473,-7.721783700935121e-13,0.0039935746331263,-0.0016933000339945912,-0.022872724169601424,0.015259835573578547,8.809101913321963e-13,2.2143150837399014e-11,-0.40102851019107305,0.020375185387598704,0.011064750412792443,-0.09867312896220648,13.132388272004555,13.231061400966762
2115.0962860643035,-6.974010456222425e-13,-0.0008097512145946962,0.0014858228266427318,0.02515007620022773,-0.009686053770894343,1.3405546807371593e-13,2.127170154160209e-11,2.0697811299347295,0.01834888693289002,0.013879420260761492,0.11618807922671204,3.5428483013191823,3.4266602220924702
2129.3874771863593,-7.829636606781181e-13,0.004574577424051649,-0.0008649139503867049,-0.027317206812519722,0.004811535147156729,1.0147023258797908e-12,2.253345052654079e-11,-0.18686390074484593,0.02074990079525977,0.010757660785978897,0.007240364147540923,-6.1072564674814895,-6.1144968316290305
2143.6786683084156,-7.231105113426849e-13,-0.000880583729335438,-0.0005737956174731496,0.027093778986293098,0.0004302676289990617,5.1716451783485614e-14,2.150361835768443e-11,-2.564087688028206,0.018212172771575986,0.014343919687950308,-0.05808938391877305,9.39158815083944,9.449677534758212
2157.969859430472,-6.350645993990914e-13,0.004609866549794777,0.0008815343414877331,-0.026636224095620924,-0.006771099173375273,1.0313276203409252e-12,2.21196452290555e-11,0.1889466377781947,0.02059802869119591,0.010590425474813947,0.035454992586149814,-0.2412393841833662,-0.276694376769516
2172.2610505525276,-7.932376212185026e-13,1.982133286338255e-05,-0.0022571772672459137,0.024876028510501896,0.0103779136794644,2.3853391405415507e-13,2.127839205464078e-11,-1.5620150832158115,0.018133828607633556,0.014456423722125425,-0.2166496635308608,-9.884986308804134,-9.668336645273273
2186.552241674584,-9.398341490937098e-13,0.0036432939767694975,0.0020803389303798605,-0.021706507078364717,-0.016655258322665234,8.239650384647297e-13,2.192713086761529e-11,0.5188267179018446,0.02022782380134291,0.011078355828357282,0.06932235326131098,5.644501112220796,5.575178758959485
