H,Re_Y1,Im_Y1,Re_Y2,Im_Y2,I1,I2,theta1,eb,ec,Delta_pomega,phi1,phi2
-8.241190308063985e-13,0.007995975096303625,-0.0007130325350131895,-0.17686844142982502,-0.35566198702242935,3.483941030432801e-12,6.156920361815433e-09,-0.08893868276678048,0.271473464746668,0.2304114687605627,0.0467328657714976,-1.0931989120953327,-1.1399317778668303
-5.851890041429126e-13,-0.0010015820769688965,0.0009026117697887952,0.21116383207573325,0.33720887257116033,9.828495920054519e-14,6.1757662136464305e-09,2.408122676147335,0.2699780124798272,0.23369538631628822,0.008238419745827397,14.699515833568848,14.69127741382302
-6.307242896565913e-13,0.007482517747895638,7.174595948179966e-05,-0.19861546684701017,-0.3439401229920788,3.027446099461293e-12,6.1547727711934996e-09,0.009588184521800774,0.27187528368859615,0.2295928474836029,0.040351564881919266,5.249950645042231,5.209599080160313
-6.886512381690568e-13,-0.002335816766960348,-0.0004068551683311948,0.19674773104035048,0.34440770620741573,3.03954510753165e-13,6.139037500035006e-09,-2.9691416495531957,0.2702026797876569,0.23133507319765212,0.011403287860637157,-4.189410604114768,-4.200813891975404
-7.669738201328325e-13,0.007984010868257056,-0.0002903830103957305,-0.20937814333647817,-0.33735730717868495,3.4507370403140553e-12,6.151571125215685e-09,-0.03635454352484345,0.27193982498873903,0.22934944584394157,0.04346378509376869,11.56596117652971,11.522497391435941
-9.071568968857154e-13,-0.0025760214545662535,-0.0010351572600896643,0.2376634215824064,0.31649582714033514,4.1670003714190375e-13,6.113907058860073e-09,-2.759498135909707,0.2702033646997161,0.22997952822171813,0.009014592598984628,2.2180016119578494,2.2089870193588648
-9.026387824630687e-13,0.009332805790725783,0.0009392248246110674,-0.1996802907227092,-0.3427243681318114,4.756292428183792e-12,6.139820444408064e-09,0.10029922596038364,0.27261054752541114,0.2276619556206919,0.047755796592755306,-7.310142604749406,-7.357898401342162
-5.384120523604682e-13,-0.002302899276378776,-0.001560364201197085,0.20721782268482689,0.3378284671701543,4.184042858014024e-13,6.127800151025795e-09,-2.546082877186557,0.2705144964945606,0.23023753030546337,0.007182754279529746,8.406665220047195,8.399482465767665
-9.346296146078527e-13,0.009635541850650645,0.0010717653857271732,-0.22750287674969885,-0.3240647422341428,5.081205995236361e-12,6.11841383394472e-09,0.11077507545484315,0.2726681213948774,0.22639714653657142,0.045904366351193104,-0.9431100408324564,-0.9890144071836495
-7.259452976000919e-13,-0.0027235546978489596,-0.0012568266268155757,0.24770489902277643,0.3097506472496911,4.864209465958255e-13,6.137667267324387e-09,-2.7092449992900653,0.27086721266876757,0.23021560974793975,0.00839919405187528,-10.318121733498874,-10.32652092755075
-1.2123264671032732e-12,0.00927966603382965,0.002886662153311114,-0.19469652788464314,-0.34477841914508994,5.1053052072067875e-12,6.119895263064751e-09,0.3015851431347507,0.27312322872488454,0.2257016706494166,0.04211378247449726,24.090267988792718,24.048154206318223
-5.909454009558569e-13,-0.0026973368207711987,-0.0019668955502403322,0.2302843399887945,0.3234547144345919,6.025173403991424e-13,6.150497063326599e-09,-2.511537577132414,0.27139012721613326,0.2300599007940461,0.006611140457914111,14.758148486876077,14.751537346418164
-7.428920609322729e-13,0.00842775390680087,0.003490766372643806,-0.2248004494189364,-0.32651115980336526,4.498952321065698e-12,6.132095805893328e-09,0.39268656398116736,0.2736121934814421,0.2255075831982004,0.03137527530007622,5.325961403969975,5.2945861286698985
-5.279477616456121e-13,-0.0036734808960741873,-0.003143679930191335,0.2516715050525695,0.30517278860583813,1.264138954426172e-12,6.104904761852858e-09,-2.4337543729038553,0.271285794993767,0.22772892989550453,0.005254360243660994,21.11176450023377,21.10651013999011
-7.514937704019653e-13,0.00926155858273099,0.0038958367958799754,-0.1936955087996094,-0.3454914851199819,5.458074164927421e-12,6.121829110066306e-09,0.3981769266303555,0.27355978785052976,0.2250853128880391,0.03908741653354708,11.51975243469854,11.480665018164993
-6.71618314169209e-13,-0.0032773795684891663,-0.004315769590466734,0.25585457780839116,0.30247317371526655,1.5877221795243109e-12,6.12373959242254e-09,-2.220284011164794,0.2721182063659296,0.22743149800186827,-0.0017949284712219793,2.2722780468976067,2.2740729753688287
-1.0390627618245402e-12,0.009588694037816307,0.004524948867645073,-0.24121546338497873,-0.31370908922001317,6.077107000381963e-12,6.112001210129972e-09,0.44091974348178287,0.2742623875572975,0.2233745721536114,0.03079140001311087,17.944585354497647,17.913793954484536
-7.267075093639199e-13,-0.002609552870784726,-0.004152631685630393,0.26474475699219513,0.2940967896290832,1.300500755799213e-12,6.109904030100303e-09,-2.1318436042254385,0.2714953175583057,0.22768611768483768,-0.005283934132989998,8.585096872441527,8.590380806574517
-1.0894739344394762e-12,0.00922968921322433,0.004928376026693732,-0.23129830394279413,-0.3202419738964657,5.918151307720374e-12,6.09116854184092e-09,0.49045277531693704,0.27379768504720947,0.22298991307789248,0.029273657011087195,-0.935466431662209,-0.9647400886732962
-5.276361269998431e-13,-0.0023977697541329116,-0.003854452300933505,0.29602058187670244,0.2642869673996517,1.1140416929275427e-12,6.142824829617561e-09,-2.1272916267336606,0.27189910013351376,0.2288449925460926,-0.008022109582412007,14.976388544991032,14.984410654573445
-8.096255906716672e-13,0.008812143678171774,0.006019950272958112,-0.26520358426603585,-0.2924263789385236,6.157933797029633e-12,6.082102421814127e-09,0.5993224160240239,0.2740931786731686,0.2219641944341558,0.015860341846723358,5.454308016838937,5.438447674992213
-5.243494643618901e-13,-0.003107077213581766,-0.0044263373457922375,0.2957476082328211,0.26264295033921164,1.5814045157380984e-12,6.103609109029609e-09,-2.182831287571985,0.27155446182726894,0.2272508732922218,-0.007862023636562743,-3.8704613024867593,-3.8625992788501966
-1.2019586952243896e-12,0.008537100012275567,0.006156367906159634,-0.27246368607410326,-0.28606226383535266,5.989235437582384e-12,6.0928650015443805e-09,0.6247675502878447,0.2743716305964061,0.2220591773326045,0.01235352109475718,11.760756043399509,11.748402522304751
-7.708901417481044e-13,-0.0037631015618607984,-0.00493046167671064,0.33472863706644457,0.2110326069048632,2.0798886492140176e-12,6.109946120741705e-09,-2.2227142483069384,0.27207099962260883,0.22676562258327904,-0.013657224414406866,2.574423520603656,2.588080745018063
-1.1543073929988136e-12,0.008866243084381076,0.00600270527101364,-0.295200651643146,-0.2628696506327896,6.19763590920682e-12,6.099169967333357e-09,0.5951423808405678,0.27465966879856174,0.2219456680445578,0.009019315599048117,-7.007705246881746,-7.016724562480794
-5.018558101488446e-13,-0.002900472738035037,-0.0055782191824907314,0.3271709628012455,0.2225962826201359,2.1373921365888675e-12,6.108864278328022e-09,-2.05028722143283,0.2718264572324227,0.2271218553353081,-0.018799729858353764,8.820931930656974,8.839731660515328
